node,graph_nr,metric_name,_metric_value,save_name
23,5.0,betweenness_centrality,0.019097181813429166,sequential_gpt-4o-mini
59,5.0,betweenness_centrality,0.0014753865814542495,sequential_gpt-4o-mini
76,5.0,betweenness_centrality,0.019223954794147884,sequential_gpt-4o-mini
47,5.0,betweenness_centrality,0.1762915013921666,sequential_gpt-4o-mini
16,5.0,betweenness_centrality,0.008775945001823274,sequential_gpt-4o-mini
12,5.0,betweenness_centrality,0.006127230535641897,sequential_gpt-4o-mini
64,5.0,betweenness_centrality,0.0005930538816447715,sequential_gpt-4o-mini
50,5.0,betweenness_centrality,0.0005179827845257654,sequential_gpt-4o-mini
58,5.0,betweenness_centrality,0.0014067204725282732,sequential_gpt-4o-mini
87,5.0,betweenness_centrality,0.00020571517170156622,sequential_gpt-4o-mini
30,5.0,betweenness_centrality,0.010329362743211168,sequential_gpt-4o-mini
77,5.0,betweenness_centrality,0.0007038347483616501,sequential_gpt-4o-mini
41,5.0,betweenness_centrality,0.02838287435666007,sequential_gpt-4o-mini
79,5.0,betweenness_centrality,0.00046213007818702716,sequential_gpt-4o-mini
27,5.0,betweenness_centrality,0.002326577129965195,sequential_gpt-4o-mini
75,5.0,betweenness_centrality,0.011873294040168639,sequential_gpt-4o-mini
13,5.0,betweenness_centrality,0.0002512543162949667,sequential_gpt-4o-mini
31,5.0,betweenness_centrality,0.002673130397225593,sequential_gpt-4o-mini
56,5.0,betweenness_centrality,0.0001815204196156577,sequential_gpt-4o-mini
66,5.0,closeness_centrality,0.4479638009049774,sequential_gpt-4o-mini
42,5.0,closeness_centrality,0.38076923076923075,sequential_gpt-4o-mini
7,5.0,closeness_centrality,0.4267241379310345,sequential_gpt-4o-mini
28,5.0,closeness_centrality,0.41422594142259417,sequential_gpt-4o-mini
86,5.0,closeness_centrality,0.4090909090909091,sequential_gpt-4o-mini
26,5.0,closeness_centrality,0.34256055363321797,sequential_gpt-4o-mini
84,5.0,closeness_centrality,0.44594594594594594,sequential_gpt-4o-mini
95,5.0,closeness_centrality,0.3333333333333333,sequential_gpt-4o-mini
5,5.0,closeness_centrality,0.5380434782608695,sequential_gpt-4o-mini
80,5.0,closeness_centrality,0.43612334801762115,sequential_gpt-4o-mini
92,5.0,closeness_centrality,0.42127659574468085,sequential_gpt-4o-mini
70,5.0,closeness_centrality,0.4024390243902439,sequential_gpt-4o-mini
10,5.0,closeness_centrality,0.4439461883408072,sequential_gpt-4o-mini
46,5.0,closeness_centrality,0.4520547945205479,sequential_gpt-4o-mini
94,5.0,closeness_centrality,0.42127659574468085,sequential_gpt-4o-mini
90,5.0,closeness_centrality,0.4057377049180328,sequential_gpt-4o-mini
29,5.0,closeness_centrality,0.4520547945205479,sequential_gpt-4o-mini
83,5.0,closeness_centrality,0.41422594142259417,sequential_gpt-4o-mini
81,5.0,closeness_centrality,0.4074074074074074,sequential_gpt-4o-mini
73,5.0,closeness_centrality,0.4267241379310345,sequential_gpt-4o-mini
60,5.0,closeness_centrality,0.391304347826087,sequential_gpt-4o-mini
37,5.0,closeness_centrality,0.376425855513308,sequential_gpt-4o-mini
78,5.0,closeness_centrality,0.34615384615384615,sequential_gpt-4o-mini
32,5.0,closeness_centrality,0.4479638009049774,sequential_gpt-4o-mini
98,5.0,closeness_centrality,0.4194915254237288,sequential_gpt-4o-mini
61,5.0,closeness_centrality,0.396,sequential_gpt-4o-mini
88,5.0,closeness_centrality,0.4177215189873418,sequential_gpt-4o-mini
38,5.0,closeness_centrality,0.37218045112781956,sequential_gpt-4o-mini
22,5.0,closeness_centrality,0.4008097165991903,sequential_gpt-4o-mini
15,5.0,closeness_centrality,0.4194915254237288,sequential_gpt-4o-mini
20,5.0,closeness_centrality,0.3413793103448276,sequential_gpt-4o-mini
69,5.0,closeness_centrality,0.47368421052631576,sequential_gpt-4o-mini
34,5.0,closeness_centrality,0.3944223107569721,sequential_gpt-4o-mini
53,5.0,closeness_centrality,0.39919354838709675,sequential_gpt-4o-mini
96,5.0,closeness_centrality,0.42127659574468085,sequential_gpt-4o-mini
11,5.0,closeness_centrality,0.4074074074074074,sequential_gpt-4o-mini
51,5.0,closeness_centrality,0.3694029850746269,sequential_gpt-4o-mini
93,5.0,closeness_centrality,0.3548387096774194,sequential_gpt-4o-mini
85,5.0,closeness_centrality,0.46261682242990654,sequential_gpt-4o-mini
4,5.0,closeness_centrality,0.4008097165991903,sequential_gpt-4o-mini
82,5.0,closeness_centrality,0.3344594594594595,sequential_gpt-4o-mini
44,5.0,closeness_centrality,0.38976377952755903,sequential_gpt-4o-mini
8,5.0,closeness_centrality,0.4267241379310345,sequential_gpt-4o-mini
0,5.0,closeness_centrality,0.32142857142857145,sequential_gpt-4o-mini
49,5.0,closeness_centrality,0.33559322033898303,sequential_gpt-4o-mini
52,5.0,closeness_centrality,0.32142857142857145,sequential_gpt-4o-mini
97,5.0,closeness_centrality,0.32142857142857145,sequential_gpt-4o-mini
74,5.0,closeness_centrality,0.47596153846153844,sequential_gpt-4o-mini
6,5.0,closeness_centrality,0.391304347826087,sequential_gpt-4o-mini
48,5.0,closeness_centrality,0.3944223107569721,sequential_gpt-4o-mini
89,5.0,closeness_centrality,0.43231441048034935,sequential_gpt-4o-mini
9,5.0,closeness_centrality,0.4057377049180328,sequential_gpt-4o-mini
55,5.0,closeness_centrality,0.3413793103448276,sequential_gpt-4o-mini
25,5.0,closeness_centrality,0.3333333333333333,sequential_gpt-4o-mini
65,5.0,closeness_centrality,0.34375,sequential_gpt-4o-mini
3,5.0,closeness_centrality,0.4876847290640394,sequential_gpt-4o-mini
63,5.0,closeness_centrality,0.3944223107569721,sequential_gpt-4o-mini
57,5.0,closeness_centrality,0.34375,sequential_gpt-4o-mini
43,5.0,closeness_centrality,0.396,sequential_gpt-4o-mini
99,5.0,closeness_centrality,0.39285714285714285,sequential_gpt-4o-mini
21,5.0,closeness_centrality,0.4008097165991903,sequential_gpt-4o-mini
1,5.0,closeness_centrality,0.41596638655462187,sequential_gpt-4o-mini
24,5.0,closeness_centrality,0.38823529411764707,sequential_gpt-4o-mini
62,5.0,closeness_centrality,0.4107883817427386,sequential_gpt-4o-mini
45,5.0,closeness_centrality,0.3378839590443686,sequential_gpt-4o-mini
54,5.0,closeness_centrality,0.336734693877551,sequential_gpt-4o-mini
39,5.0,closeness_centrality,0.4107883817427386,sequential_gpt-4o-mini
71,5.0,closeness_centrality,0.38976377952755903,sequential_gpt-4o-mini
33,5.0,closeness_centrality,0.38823529411764707,sequential_gpt-4o-mini
19,5.0,closeness_centrality,0.4125,sequential_gpt-4o-mini
14,5.0,closeness_centrality,0.4248927038626609,sequential_gpt-4o-mini
67,5.0,closeness_centrality,0.3944223107569721,sequential_gpt-4o-mini
36,5.0,closeness_centrality,0.34494773519163763,sequential_gpt-4o-mini
68,5.0,closeness_centrality,0.39919354838709675,sequential_gpt-4o-mini
17,5.0,closeness_centrality,0.3473684210526316,sequential_gpt-4o-mini
18,5.0,closeness_centrality,0.336734693877551,sequential_gpt-4o-mini
2,5.0,closeness_centrality,0.4925373134328358,sequential_gpt-4o-mini
35,5.0,closeness_centrality,0.396,sequential_gpt-4o-mini
91,5.0,closeness_centrality,0.396,sequential_gpt-4o-mini
72,5.0,closeness_centrality,0.38823529411764707,sequential_gpt-4o-mini
40,5.0,closeness_centrality,0.40408163265306124,sequential_gpt-4o-mini
23,5.0,closeness_centrality,0.43043478260869567,sequential_gpt-4o-mini
59,5.0,closeness_centrality,0.391304347826087,sequential_gpt-4o-mini
76,5.0,closeness_centrality,0.43805309734513276,sequential_gpt-4o-mini
47,5.0,closeness_centrality,0.5,sequential_gpt-4o-mini
16,5.0,closeness_centrality,0.4177215189873418,sequential_gpt-4o-mini
12,5.0,closeness_centrality,0.4057377049180328,sequential_gpt-4o-mini
64,5.0,closeness_centrality,0.38976377952755903,sequential_gpt-4o-mini
50,5.0,closeness_centrality,0.33559322033898303,sequential_gpt-4o-mini
58,5.0,closeness_centrality,0.391304347826087,sequential_gpt-4o-mini
87,5.0,closeness_centrality,0.33559322033898303,sequential_gpt-4o-mini
30,5.0,closeness_centrality,0.4057377049180328,sequential_gpt-4o-mini
77,5.0,closeness_centrality,0.339041095890411,sequential_gpt-4o-mini
41,5.0,closeness_centrality,0.4342105263157895,sequential_gpt-4o-mini
79,5.0,closeness_centrality,0.38223938223938225,sequential_gpt-4o-mini
27,5.0,closeness_centrality,0.376425855513308,sequential_gpt-4o-mini
75,5.0,closeness_centrality,0.42127659574468085,sequential_gpt-4o-mini
13,5.0,closeness_centrality,0.3311036789297659,sequential_gpt-4o-mini
31,5.0,closeness_centrality,0.3852140077821012,sequential_gpt-4o-mini
56,5.0,closeness_centrality,0.32673267326732675,sequential_gpt-4o-mini
17,6.0,degree_centrality,0.4646464646464647,sequential_gpt-4o-mini
54,6.0,degree_centrality,0.36363636363636365,sequential_gpt-4o-mini
68,6.0,degree_centrality,0.22222222222222224,sequential_gpt-4o-mini
77,6.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
3,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
21,6.0,degree_centrality,0.30303030303030304,sequential_gpt-4o-mini
1,6.0,degree_centrality,0.30303030303030304,sequential_gpt-4o-mini
39,6.0,degree_centrality,0.23232323232323235,sequential_gpt-4o-mini
30,6.0,degree_centrality,0.43434343434343436,sequential_gpt-4o-mini
89,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
2,6.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
65,6.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
64,6.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
62,6.0,degree_centrality,0.25252525252525254,sequential_gpt-4o-mini
99,6.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
41,6.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
12,6.0,degree_centrality,0.23232323232323235,sequential_gpt-4o-mini
45,6.0,degree_centrality,0.4545454545454546,sequential_gpt-4o-mini
19,6.0,degree_centrality,0.26262626262626265,sequential_gpt-4o-mini
33,6.0,degree_centrality,0.31313131313131315,sequential_gpt-4o-mini
48,6.0,degree_centrality,0.32323232323232326,sequential_gpt-4o-mini
91,6.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
74,6.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
18,6.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
59,6.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
55,6.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
14,6.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
23,6.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
56,6.0,degree_centrality,0.09090909090909091,sequential_gpt-4o-mini
40,6.0,degree_centrality,0.13131313131313133,sequential_gpt-4o-mini
16,6.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
58,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
35,6.0,degree_centrality,0.13131313131313133,sequential_gpt-4o-mini
67,6.0,degree_centrality,0.08080808080808081,sequential_gpt-4o-mini
57,6.0,degree_centrality,0.19191919191919193,sequential_gpt-4o-mini
6,6.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
25,6.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
36,6.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
47,6.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
50,6.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
87,6.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
72,6.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
43,6.0,degree_centrality,0.31313131313131315,sequential_gpt-4o-mini
63,6.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
9,6.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
71,6.0,degree_centrality,0.21212121212121213,sequential_gpt-4o-mini
76,6.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
34,6.0,degree_centrality,0.4545454545454546,sequential_gpt-4o-mini
29,6.0,degree_centrality,0.26262626262626265,sequential_gpt-4o-mini
61,6.0,degree_centrality,0.3434343434343435,sequential_gpt-4o-mini
60,6.0,degree_centrality,0.43434343434343436,sequential_gpt-4o-mini
20,6.0,degree_centrality,0.3535353535353536,sequential_gpt-4o-mini
5,6.0,degree_centrality,0.29292929292929293,sequential_gpt-4o-mini
83,6.0,degree_centrality,0.19191919191919193,sequential_gpt-4o-mini
69,6.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
22,6.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
96,6.0,degree_centrality,0.26262626262626265,sequential_gpt-4o-mini
98,6.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
28,6.0,degree_centrality,0.12121212121212122,sequential_gpt-4o-mini
85,6.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
81,6.0,degree_centrality,0.24242424242424243,sequential_gpt-4o-mini
82,6.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
78,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
8,6.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
37,6.0,degree_centrality,0.25252525252525254,sequential_gpt-4o-mini
32,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
66,6.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
0,6.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
31,6.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
80,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
94,6.0,degree_centrality,0.21212121212121213,sequential_gpt-4o-mini
95,6.0,degree_centrality,0.13131313131313133,sequential_gpt-4o-mini
42,6.0,degree_centrality,0.24242424242424243,sequential_gpt-4o-mini
53,6.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
38,6.0,degree_centrality,0.17171717171717174,sequential_gpt-4o-mini
44,6.0,degree_centrality,0.25252525252525254,sequential_gpt-4o-mini
86,6.0,degree_centrality,0.33333333333333337,sequential_gpt-4o-mini
10,6.0,degree_centrality,0.38383838383838387,sequential_gpt-4o-mini
27,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
11,6.0,degree_centrality,0.21212121212121213,sequential_gpt-4o-mini
73,6.0,degree_centrality,0.3434343434343435,sequential_gpt-4o-mini
7,6.0,degree_centrality,0.19191919191919193,sequential_gpt-4o-mini
26,6.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
13,6.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
46,6.0,degree_centrality,0.19191919191919193,sequential_gpt-4o-mini
51,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
15,6.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
75,6.0,degree_centrality,0.32323232323232326,sequential_gpt-4o-mini
4,6.0,degree_centrality,0.15151515151515152,sequential_gpt-4o-mini
88,6.0,degree_centrality,0.11111111111111112,sequential_gpt-4o-mini
84,6.0,degree_centrality,0.16161616161616163,sequential_gpt-4o-mini
90,6.0,degree_centrality,0.20202020202020204,sequential_gpt-4o-mini
92,6.0,degree_centrality,0.18181818181818182,sequential_gpt-4o-mini
70,6.0,degree_centrality,0.09090909090909091,sequential_gpt-4o-mini
49,6.0,degree_centrality,0.14141414141414144,sequential_gpt-4o-mini
97,6.0,degree_centrality,0.09090909090909091,sequential_gpt-4o-mini
52,6.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
93,6.0,degree_centrality,0.09090909090909091,sequential_gpt-4o-mini
24,6.0,degree_centrality,0.10101010101010102,sequential_gpt-4o-mini
79,6.0,degree_centrality,0.27272727272727276,sequential_gpt-4o-mini
17,6.0,betweenness_centrality,0.03866752000576869,sequential_gpt-4o-mini
54,6.0,betweenness_centrality,0.019777027691535463,sequential_gpt-4o-mini
68,6.0,betweenness_centrality,0.004327480371670345,sequential_gpt-4o-mini
77,6.0,betweenness_centrality,0.002322656808169491,sequential_gpt-4o-mini
3,6.0,betweenness_centrality,0.00027235278173095114,sequential_gpt-4o-mini
21,6.0,betweenness_centrality,0.013589014658888888,sequential_gpt-4o-mini
1,6.0,betweenness_centrality,0.01324141415729907,sequential_gpt-4o-mini
39,6.0,betweenness_centrality,0.009115924061526164,sequential_gpt-4o-mini
30,6.0,betweenness_centrality,0.029769166564537028,sequential_gpt-4o-mini
89,6.0,betweenness_centrality,0.00119881792361449,sequential_gpt-4o-mini
2,6.0,betweenness_centrality,0.0027409964922275615,sequential_gpt-4o-mini
65,6.0,betweenness_centrality,0.0,sequential_gpt-4o-mini
64,6.0,betweenness_centrality,0.001267560030732913,sequential_gpt-4o-mini
62,6.0,betweenness_centrality,0.006107372473533336,sequential_gpt-4o-mini
99,6.0,betweenness_centrality,0.001128627280044785,sequential_gpt-4o-mini
41,6.0,betweenness_centrality,0.0028367800070390513,sequential_gpt-4o-mini
12,6.0,betweenness_centrality,0.19212088195991803,sequential_gpt-4o-mini
45,6.0,betweenness_centrality,0.03575689105694176,sequential_gpt-4o-mini
19,6.0,betweenness_centrality,0.008914641262614927,sequential_gpt-4o-mini
33,6.0,betweenness_centrality,0.015243168489612461,sequential_gpt-4o-mini
48,6.0,betweenness_centrality,0.01132586170376262,sequential_gpt-4o-mini
91,6.0,betweenness_centrality,0.00022030074806231442,sequential_gpt-4o-mini
74,6.0,betweenness_centrality,0.010812685732608953,sequential_gpt-4o-mini
18,6.0,betweenness_centrality,0.0001103059312706808,sequential_gpt-4o-mini
59,6.0,betweenness_centrality,0.000316503102590932,sequential_gpt-4o-mini
55,6.0,betweenness_centrality,0.0006676152440360077,sequential_gpt-4o-mini
14,6.0,betweenness_centrality,0.002711134541834856,sequential_gpt-4o-mini
23,6.0,betweenness_centrality,0.00011751716297170841,sequential_gpt-4o-mini
56,6.0,betweenness_centrality,0.0002520773914484446,sequential_gpt-4o-mini
40,6.0,betweenness_centrality,0.00014963219972496407,sequential_gpt-4o-mini
16,6.0,betweenness_centrality,0.00014316752541673067,sequential_gpt-4o-mini
58,6.0,betweenness_centrality,0.00026153495775338057,sequential_gpt-4o-mini
35,6.0,betweenness_centrality,0.0005383928120284128,sequential_gpt-4o-mini
67,6.0,betweenness_centrality,0.00029352723485712645,sequential_gpt-4o-mini
57,6.0,betweenness_centrality,0.002494267845538031,sequential_gpt-4o-mini
6,6.0,betweenness_centrality,0.0014248247687558742,sequential_gpt-4o-mini
25,6.0,betweenness_centrality,0.0008786204736995877,sequential_gpt-4o-mini
36,6.0,betweenness_centrality,0.004840813903673634,sequential_gpt-4o-mini
47,6.0,betweenness_centrality,0.0031641346961101954,sequential_gpt-4o-mini
50,6.0,betweenness_centrality,0.0,sequential_gpt-4o-mini
87,6.0,betweenness_centrality,0.0021176993387933213,sequential_gpt-4o-mini
72,6.0,betweenness_centrality,0.00024397075294911884,sequential_gpt-4o-mini
43,6.0,betweenness_centrality,0.013781825360197888,sequential_gpt-4o-mini
63,6.0,betweenness_centrality,0.0009198044294889356,sequential_gpt-4o-mini
9,6.0,betweenness_centrality,0.0017883925692179724,sequential_gpt-4o-mini
71,6.0,betweenness_centrality,0.16842709622437413,sequential_gpt-4o-mini
76,6.0,betweenness_centrality,0.0007868271241802472,sequential_gpt-4o-mini
34,6.0,betweenness_centrality,0.04413466261848682,sequential_gpt-4o-mini
29,6.0,betweenness_centrality,0.006009142897303126,sequential_gpt-4o-mini
61,6.0,betweenness_centrality,0.018160477263423288,sequential_gpt-4o-mini
60,6.0,betweenness_centrality,0.047681670854193704,sequential_gpt-4o-mini
20,6.0,betweenness_centrality,0.02038583934766039,sequential_gpt-4o-mini
5,6.0,betweenness_centrality,0.011588531945057743,sequential_gpt-4o-mini
83,6.0,betweenness_centrality,0.001117169724157974,sequential_gpt-4o-mini
69,6.0,betweenness_centrality,0.0006868480817151194,sequential_gpt-4o-mini
22,6.0,betweenness_centrality,0.0033913399090586003,sequential_gpt-4o-mini
96,6.0,betweenness_centrality,0.027914511066724604,sequential_gpt-4o-mini
98,6.0,betweenness_centrality,0.0005432861648075006,sequential_gpt-4o-mini
28,6.0,betweenness_centrality,0.0006490930578097559,sequential_gpt-4o-mini
85,6.0,betweenness_centrality,0.0008598767411383364,sequential_gpt-4o-mini
81,6.0,betweenness_centrality,0.014625408550044421,sequential_gpt-4o-mini
82,6.0,betweenness_centrality,0.004096887414547296,sequential_gpt-4o-mini
78,6.0,betweenness_centrality,0.00030039991388167023,sequential_gpt-4o-mini
8,6.0,betweenness_centrality,0.009914490243665081,sequential_gpt-4o-mini
37,6.0,betweenness_centrality,0.021421918427189,sequential_gpt-4o-mini
32,6.0,betweenness_centrality,0.00019209185875852542,sequential_gpt-4o-mini
66,6.0,betweenness_centrality,0.000704371615008597,sequential_gpt-4o-mini
0,6.0,betweenness_centrality,0.0063063750492186425,sequential_gpt-4o-mini
31,6.0,betweenness_centrality,0.002738080982276668,sequential_gpt-4o-mini
80,6.0,betweenness_centrality,0.0001184987966064033,sequential_gpt-4o-mini
94,6.0,betweenness_centrality,0.015910655050823477,sequential_gpt-4o-mini
95,6.0,betweenness_centrality,0.00012685526754790824,sequential_gpt-4o-mini
42,6.0,betweenness_centrality,0.00619360076451571,sequential_gpt-4o-mini
53,6.0,betweenness_centrality,0.0008593862103447756,sequential_gpt-4o-mini
38,6.0,betweenness_centrality,0.004326586103809705,sequential_gpt-4o-mini
44,6.0,betweenness_centrality,0.014439948573661073,sequential_gpt-4o-mini
86,6.0,betweenness_centrality,0.0062532287795120205,sequential_gpt-4o-mini
10,6.0,betweenness_centrality,0.022658759779112553,sequential_gpt-4o-mini
27,6.0,betweenness_centrality,0.00029865688492775684,sequential_gpt-4o-mini
11,6.0,betweenness_centrality,0.005712764071740112,sequential_gpt-4o-mini
73,6.0,betweenness_centrality,0.04158513918920099,sequential_gpt-4o-mini
7,6.0,betweenness_centrality,0.0013624525683894886,sequential_gpt-4o-mini
26,6.0,betweenness_centrality,0.0005103926554324896,sequential_gpt-4o-mini
13,6.0,betweenness_centrality,5.777202655954156e-05,sequential_gpt-4o-mini
46,6.0,betweenness_centrality,0.19034344701513853,sequential_gpt-4o-mini
51,6.0,betweenness_centrality,0.00018155817475545366,sequential_gpt-4o-mini
15,6.0,betweenness_centrality,0.003498249068218077,sequential_gpt-4o-mini
75,6.0,betweenness_centrality,0.014197872715881531,sequential_gpt-4o-mini
4,6.0,betweenness_centrality,0.16538027655474702,sequential_gpt-4o-mini
88,6.0,betweenness_centrality,0.00018155817475545366,sequential_gpt-4o-mini
84,6.0,betweenness_centrality,0.0038273665413336333,sequential_gpt-4o-mini
90,6.0,betweenness_centrality,0.003744865117400688,sequential_gpt-4o-mini
92,6.0,betweenness_centrality,0.002589048388172516,sequential_gpt-4o-mini
70,6.0,betweenness_centrality,0.13173968863751515,sequential_gpt-4o-mini
49,6.0,betweenness_centrality,0.0005559124829560276,sequential_gpt-4o-mini
97,6.0,betweenness_centrality,0.00031923005978889686,sequential_gpt-4o-mini
52,6.0,betweenness_centrality,0.00040289739826418274,sequential_gpt-4o-mini
93,6.0,betweenness_centrality,0.0002506512246771987,sequential_gpt-4o-mini
24,6.0,betweenness_centrality,0.0002816619235914227,sequential_gpt-4o-mini
79,6.0,betweenness_centrality,0.14454294271153775,sequential_gpt-4o-mini
17,6.0,closeness_centrality,0.4479638009049774,sequential_gpt-4o-mini
54,6.0,closeness_centrality,0.42857142857142855,sequential_gpt-4o-mini
68,6.0,closeness_centrality,0.38823529411764707,sequential_gpt-4o-mini
77,6.0,closeness_centrality,0.375,sequential_gpt-4o-mini
3,6.0,closeness_centrality,0.3574007220216607,sequential_gpt-4o-mini
21,6.0,closeness_centrality,0.4008097165991903,sequential_gpt-4o-mini
1,6.0,closeness_centrality,0.42127659574468085,sequential_gpt-4o-mini
39,6.0,closeness_centrality,0.38223938223938225,sequential_gpt-4o-mini
30,6.0,closeness_centrality,0.44594594594594594,sequential_gpt-4o-mini
89,6.0,closeness_centrality,0.375,sequential_gpt-4o-mini
2,6.0,closeness_centrality,0.3694029850746269,sequential_gpt-4o-mini
65,6.0,closeness_centrality,0.37218045112781956,sequential_gpt-4o-mini
64,6.0,closeness_centrality,0.3639705882352941,sequential_gpt-4o-mini
62,6.0,closeness_centrality,0.3852140077821012,sequential_gpt-4o-mini
99,6.0,closeness_centrality,0.3289036544850498,sequential_gpt-4o-mini
41,6.0,closeness_centrality,0.3694029850746269,sequential_gpt-4o-mini
12,6.0,closeness_centrality,0.48292682926829267,sequential_gpt-4o-mini
45,6.0,closeness_centrality,0.44594594594594594,sequential_gpt-4o-mini
19,6.0,closeness_centrality,0.41422594142259417,sequential_gpt-4o-mini
33,6.0,closeness_centrality,0.4230769230769231,sequential_gpt-4o-mini
48,6.0,closeness_centrality,0.42127659574468085,sequential_gpt-4o-mini
91,6.0,closeness_centrality,0.3793103448275862,sequential_gpt-4o-mini
74,6.0,closeness_centrality,0.4008097165991903,sequential_gpt-4o-mini
18,6.0,closeness_centrality,0.3235294117647059,sequential_gpt-4o-mini
59,6.0,closeness_centrality,0.3256578947368421,sequential_gpt-4o-mini
55,6.0,closeness_centrality,0.38372093023255816,sequential_gpt-4o-mini
14,6.0,closeness_centrality,0.38076923076923075,sequential_gpt-4o-mini
23,6.0,closeness_centrality,0.3235294117647059,sequential_gpt-4o-mini
56,6.0,closeness_centrality,0.3535714285714286,sequential_gpt-4o-mini
40,6.0,closeness_centrality,0.32673267326732675,sequential_gpt-4o-mini
16,6.0,closeness_centrality,0.35611510791366907,sequential_gpt-4o-mini
58,6.0,closeness_centrality,0.35611510791366907,sequential_gpt-4o-mini
35,6.0,closeness_centrality,0.37786259541984735,sequential_gpt-4o-mini
67,6.0,closeness_centrality,0.35231316725978645,sequential_gpt-4o-mini
57,6.0,closeness_centrality,0.38671875,sequential_gpt-4o-mini
6,6.0,closeness_centrality,0.375,sequential_gpt-4o-mini
25,6.0,closeness_centrality,0.3574007220216607,sequential_gpt-4o-mini
36,6.0,closeness_centrality,0.375,sequential_gpt-4o-mini
47,6.0,closeness_centrality,0.37218045112781956,sequential_gpt-4o-mini
50,6.0,closeness_centrality,0.37218045112781956,sequential_gpt-4o-mini
87,6.0,closeness_centrality,0.3639705882352941,sequential_gpt-4o-mini
72,6.0,closeness_centrality,0.358695652173913,sequential_gpt-4o-mini
43,6.0,closeness_centrality,0.4194915254237288,sequential_gpt-4o-mini
63,6.0,closeness_centrality,0.3694029850746269,sequential_gpt-4o-mini
9,6.0,closeness_centrality,0.3793103448275862,sequential_gpt-4o-mini
71,6.0,closeness_centrality,0.46919431279620855,sequential_gpt-4o-mini
76,6.0,closeness_centrality,0.33,sequential_gpt-4o-mini
34,6.0,closeness_centrality,0.4541284403669725,sequential_gpt-4o-mini
29,6.0,closeness_centrality,0.4024390243902439,sequential_gpt-4o-mini
61,6.0,closeness_centrality,0.4125,sequential_gpt-4o-mini
60,6.0,closeness_centrality,0.46261682242990654,sequential_gpt-4o-mini
20,6.0,closeness_centrality,0.41422594142259417,sequential_gpt-4o-mini
5,6.0,closeness_centrality,0.4074074074074074,sequential_gpt-4o-mini
83,6.0,closeness_centrality,0.35231316725978645,sequential_gpt-4o-mini
69,6.0,closeness_centrality,0.34615384615384615,sequential_gpt-4o-mini
22,6.0,closeness_centrality,0.38823529411764707,sequential_gpt-4o-mini
96,6.0,closeness_centrality,0.44,sequential_gpt-4o-mini
98,6.0,closeness_centrality,0.3473684210526316,sequential_gpt-4o-mini
28,6.0,closeness_centrality,0.38076923076923075,sequential_gpt-4o-mini
