node,graph_nr,metric_name,_metric_value,save_name
15,9.0,betweenness_centrality,0.0006148421443008177,sequential_llama3.1-70b
92,9.0,betweenness_centrality,0.0007962191668401424,sequential_llama3.1-70b
53,9.0,betweenness_centrality,0.00560093668878082,sequential_llama3.1-70b
66,9.0,betweenness_centrality,0.0006642070084521662,sequential_llama3.1-70b
80,9.0,betweenness_centrality,0.0004212592647966797,sequential_llama3.1-70b
22,9.0,betweenness_centrality,0.004265771987895942,sequential_llama3.1-70b
97,9.0,betweenness_centrality,0.0005049907317752255,sequential_llama3.1-70b
68,9.0,betweenness_centrality,0.00611548603755857,sequential_llama3.1-70b
17,9.0,betweenness_centrality,0.01280405777795341,sequential_llama3.1-70b
91,9.0,betweenness_centrality,0.016756920358869706,sequential_llama3.1-70b
2,9.0,betweenness_centrality,0.0011229848779104306,sequential_llama3.1-70b
45,9.0,betweenness_centrality,0.006403414120011746,sequential_llama3.1-70b
25,9.0,betweenness_centrality,0.004923100886721228,sequential_llama3.1-70b
76,9.0,betweenness_centrality,0.007507713706400307,sequential_llama3.1-70b
18,9.0,betweenness_centrality,0.0001347212552060624,sequential_llama3.1-70b
77,9.0,betweenness_centrality,0.005275811123154692,sequential_llama3.1-70b
47,9.0,betweenness_centrality,0.007160515048244446,sequential_llama3.1-70b
64,9.0,betweenness_centrality,0.002266174553006341,sequential_llama3.1-70b
67,9.0,betweenness_centrality,0.010029385903736213,sequential_llama3.1-70b
74,9.0,betweenness_centrality,0.004884512082255765,sequential_llama3.1-70b
55,9.0,betweenness_centrality,0.00457147088027301,sequential_llama3.1-70b
72,9.0,betweenness_centrality,0.010374384903534307,sequential_llama3.1-70b
65,9.0,betweenness_centrality,0.011539447080190859,sequential_llama3.1-70b
62,9.0,betweenness_centrality,0.006403749266656102,sequential_llama3.1-70b
41,9.0,betweenness_centrality,0.003630108296377719,sequential_llama3.1-70b
9,9.0,betweenness_centrality,0.007153982451322345,sequential_llama3.1-70b
50,9.0,betweenness_centrality,0.010360940285112145,sequential_llama3.1-70b
12,9.0,betweenness_centrality,0.0058210201536907195,sequential_llama3.1-70b
36,9.0,betweenness_centrality,0.0042463670517258875,sequential_llama3.1-70b
30,9.0,betweenness_centrality,0.0015179784966590233,sequential_llama3.1-70b
58,9.0,betweenness_centrality,0.003996463972557302,sequential_llama3.1-70b
79,9.0,betweenness_centrality,0.003142965518325113,sequential_llama3.1-70b
99,9.0,betweenness_centrality,0.003460584599048386,sequential_llama3.1-70b
56,9.0,betweenness_centrality,0.00036131081347433845,sequential_llama3.1-70b
6,9.0,betweenness_centrality,0.003239934888465048,sequential_llama3.1-70b
57,9.0,betweenness_centrality,0.003523941646262904,sequential_llama3.1-70b
87,9.0,betweenness_centrality,0.009528300027900338,sequential_llama3.1-70b
40,9.0,betweenness_centrality,0.0034804099348697804,sequential_llama3.1-70b
33,9.0,betweenness_centrality,0.010411806222193279,sequential_llama3.1-70b
71,9.0,betweenness_centrality,0.009039677136692474,sequential_llama3.1-70b
3,9.0,betweenness_centrality,0.010579199815948674,sequential_llama3.1-70b
63,9.0,betweenness_centrality,0.00017495256083523503,sequential_llama3.1-70b
19,9.0,betweenness_centrality,0.0016401550779877123,sequential_llama3.1-70b
39,9.0,betweenness_centrality,0.0020467969692439542,sequential_llama3.1-70b
48,9.0,betweenness_centrality,0.004157535597810981,sequential_llama3.1-70b
23,9.0,betweenness_centrality,0.0009675085133281985,sequential_llama3.1-70b
24,9.0,betweenness_centrality,0.0009501489710811295,sequential_llama3.1-70b
54,9.0,betweenness_centrality,0.003826221834059593,sequential_llama3.1-70b
43,9.0,betweenness_centrality,0.0015021337209328502,sequential_llama3.1-70b
59,9.0,betweenness_centrality,0.0031563807088505064,sequential_llama3.1-70b
14,9.0,betweenness_centrality,0.12589428829579977,sequential_llama3.1-70b
20,9.0,betweenness_centrality,0.000696213131353827,sequential_llama3.1-70b
27,9.0,betweenness_centrality,0.00019537855808727793,sequential_llama3.1-70b
51,9.0,betweenness_centrality,0.007182769944329435,sequential_llama3.1-70b
37,9.0,betweenness_centrality,0.0007965311913206861,sequential_llama3.1-70b
85,9.0,betweenness_centrality,0.0005739963297818975,sequential_llama3.1-70b
93,9.0,betweenness_centrality,0.0,sequential_llama3.1-70b
0,9.0,betweenness_centrality,0.0,sequential_llama3.1-70b
82,9.0,betweenness_centrality,2.855661482748681e-05,sequential_llama3.1-70b
98,9.0,betweenness_centrality,0.0019277107146090113,sequential_llama3.1-70b
10,9.0,betweenness_centrality,0.00019149887424469982,sequential_llama3.1-70b
16,9.0,betweenness_centrality,0.00031508774933911964,sequential_llama3.1-70b
34,9.0,betweenness_centrality,0.0008696262531149632,sequential_llama3.1-70b
60,9.0,betweenness_centrality,0.0020544175677007412,sequential_llama3.1-70b
21,9.0,betweenness_centrality,0.001181933682097091,sequential_llama3.1-70b
89,9.0,betweenness_centrality,0.0002610885186642762,sequential_llama3.1-70b
35,9.0,betweenness_centrality,0.00016640333155828243,sequential_llama3.1-70b
75,9.0,closeness_centrality,0.5210526315789473,sequential_llama3.1-70b
86,9.0,closeness_centrality,0.4248927038626609,sequential_llama3.1-70b
1,9.0,closeness_centrality,0.5129533678756477,sequential_llama3.1-70b
8,9.0,closeness_centrality,0.4248927038626609,sequential_llama3.1-70b
13,9.0,closeness_centrality,0.4647887323943662,sequential_llama3.1-70b
78,9.0,closeness_centrality,0.43043478260869567,sequential_llama3.1-70b
38,9.0,closeness_centrality,0.43231441048034935,sequential_llama3.1-70b
84,9.0,closeness_centrality,0.42127659574468085,sequential_llama3.1-70b
61,9.0,closeness_centrality,0.44,sequential_llama3.1-70b
95,9.0,closeness_centrality,0.4342105263157895,sequential_llama3.1-70b
49,9.0,closeness_centrality,0.4267241379310345,sequential_llama3.1-70b
5,9.0,closeness_centrality,0.4248927038626609,sequential_llama3.1-70b
11,9.0,closeness_centrality,0.43805309734513276,sequential_llama3.1-70b
31,9.0,closeness_centrality,0.4342105263157895,sequential_llama3.1-70b
29,9.0,closeness_centrality,0.396,sequential_llama3.1-70b
69,9.0,closeness_centrality,0.40408163265306124,sequential_llama3.1-70b
94,9.0,closeness_centrality,0.41422594142259417,sequential_llama3.1-70b
4,9.0,closeness_centrality,0.42127659574468085,sequential_llama3.1-70b
96,9.0,closeness_centrality,0.43612334801762115,sequential_llama3.1-70b
28,9.0,closeness_centrality,0.42857142857142855,sequential_llama3.1-70b
44,9.0,closeness_centrality,0.4479638009049774,sequential_llama3.1-70b
26,9.0,closeness_centrality,0.45,sequential_llama3.1-70b
42,9.0,closeness_centrality,0.4342105263157895,sequential_llama3.1-70b
7,9.0,closeness_centrality,0.4107883817427386,sequential_llama3.1-70b
81,9.0,closeness_centrality,0.42857142857142855,sequential_llama3.1-70b
73,9.0,closeness_centrality,0.3626373626373626,sequential_llama3.1-70b
83,9.0,closeness_centrality,0.36,sequential_llama3.1-70b
32,9.0,closeness_centrality,0.3639705882352941,sequential_llama3.1-70b
46,9.0,closeness_centrality,0.3574007220216607,sequential_llama3.1-70b
90,9.0,closeness_centrality,0.39919354838709675,sequential_llama3.1-70b
88,9.0,closeness_centrality,0.3680297397769517,sequential_llama3.1-70b
70,9.0,closeness_centrality,0.3574007220216607,sequential_llama3.1-70b
52,9.0,closeness_centrality,0.33221476510067116,sequential_llama3.1-70b
15,9.0,closeness_centrality,0.3344594594594595,sequential_llama3.1-70b
92,9.0,closeness_centrality,0.3378839590443686,sequential_llama3.1-70b
53,9.0,closeness_centrality,0.358695652173913,sequential_llama3.1-70b
66,9.0,closeness_centrality,0.3413793103448276,sequential_llama3.1-70b
80,9.0,closeness_centrality,0.3333333333333333,sequential_llama3.1-70b
22,9.0,closeness_centrality,0.3626373626373626,sequential_llama3.1-70b
97,9.0,closeness_centrality,0.3344594594594595,sequential_llama3.1-70b
68,9.0,closeness_centrality,0.4074074074074074,sequential_llama3.1-70b
17,9.0,closeness_centrality,0.4194915254237288,sequential_llama3.1-70b
91,9.0,closeness_centrality,0.43043478260869567,sequential_llama3.1-70b
2,9.0,closeness_centrality,0.32781456953642385,sequential_llama3.1-70b
45,9.0,closeness_centrality,0.4125,sequential_llama3.1-70b
25,9.0,closeness_centrality,0.396,sequential_llama3.1-70b
76,9.0,closeness_centrality,0.4125,sequential_llama3.1-70b
18,9.0,closeness_centrality,0.31230283911671924,sequential_llama3.1-70b
77,9.0,closeness_centrality,0.4008097165991903,sequential_llama3.1-70b
47,9.0,closeness_centrality,0.4125,sequential_llama3.1-70b
64,9.0,closeness_centrality,0.33221476510067116,sequential_llama3.1-70b
67,9.0,closeness_centrality,0.391304347826087,sequential_llama3.1-70b
74,9.0,closeness_centrality,0.4024390243902439,sequential_llama3.1-70b
55,9.0,closeness_centrality,0.4008097165991903,sequential_llama3.1-70b
72,9.0,closeness_centrality,0.41422594142259417,sequential_llama3.1-70b
65,9.0,closeness_centrality,0.41596638655462187,sequential_llama3.1-70b
62,9.0,closeness_centrality,0.4074074074074074,sequential_llama3.1-70b
41,9.0,closeness_centrality,0.396,sequential_llama3.1-70b
9,9.0,closeness_centrality,0.4090909090909091,sequential_llama3.1-70b
50,9.0,closeness_centrality,0.4107883817427386,sequential_llama3.1-70b
12,9.0,closeness_centrality,0.39919354838709675,sequential_llama3.1-70b
36,9.0,closeness_centrality,0.38372093023255816,sequential_llama3.1-70b
30,9.0,closeness_centrality,0.32673267326732675,sequential_llama3.1-70b
58,9.0,closeness_centrality,0.3793103448275862,sequential_llama3.1-70b
79,9.0,closeness_centrality,0.38976377952755903,sequential_llama3.1-70b
99,9.0,closeness_centrality,0.396,sequential_llama3.1-70b
56,9.0,closeness_centrality,0.3173076923076923,sequential_llama3.1-70b
6,9.0,closeness_centrality,0.396,sequential_llama3.1-70b
57,9.0,closeness_centrality,0.4024390243902439,sequential_llama3.1-70b
87,9.0,closeness_centrality,0.38076923076923075,sequential_llama3.1-70b
40,9.0,closeness_centrality,0.38823529411764707,sequential_llama3.1-70b
33,9.0,closeness_centrality,0.4107883817427386,sequential_llama3.1-70b
71,9.0,closeness_centrality,0.4177215189873418,sequential_llama3.1-70b
3,9.0,closeness_centrality,0.376425855513308,sequential_llama3.1-70b
63,9.0,closeness_centrality,0.3009118541033435,sequential_llama3.1-70b
19,9.0,closeness_centrality,0.38671875,sequential_llama3.1-70b
39,9.0,closeness_centrality,0.3402061855670103,sequential_llama3.1-70b
48,9.0,closeness_centrality,0.4024390243902439,sequential_llama3.1-70b
23,9.0,closeness_centrality,0.3548387096774194,sequential_llama3.1-70b
24,9.0,closeness_centrality,0.32673267326732675,sequential_llama3.1-70b
54,9.0,closeness_centrality,0.39759036144578314,sequential_llama3.1-70b
43,9.0,closeness_centrality,0.38671875,sequential_llama3.1-70b
59,9.0,closeness_centrality,0.3793103448275862,sequential_llama3.1-70b
14,9.0,closeness_centrality,0.4583333333333333,sequential_llama3.1-70b
20,9.0,closeness_centrality,0.33559322033898303,sequential_llama3.1-70b
27,9.0,closeness_centrality,0.3333333333333333,sequential_llama3.1-70b
51,9.0,closeness_centrality,0.3613138686131387,sequential_llama3.1-70b
37,9.0,closeness_centrality,0.3413793103448276,sequential_llama3.1-70b
85,9.0,closeness_centrality,0.3402061855670103,sequential_llama3.1-70b
93,9.0,closeness_centrality,0.32038834951456313,sequential_llama3.1-70b
0,9.0,closeness_centrality,0.2668463611859838,sequential_llama3.1-70b
82,9.0,closeness_centrality,0.3333333333333333,sequential_llama3.1-70b
98,9.0,closeness_centrality,0.34375,sequential_llama3.1-70b
10,9.0,closeness_centrality,0.339041095890411,sequential_llama3.1-70b
16,9.0,closeness_centrality,0.31528662420382164,sequential_llama3.1-70b
34,9.0,closeness_centrality,0.3413793103448276,sequential_llama3.1-70b
60,9.0,closeness_centrality,0.34256055363321797,sequential_llama3.1-70b
21,9.0,closeness_centrality,0.38823529411764707,sequential_llama3.1-70b
89,9.0,closeness_centrality,0.3103448275862069,sequential_llama3.1-70b
35,9.0,closeness_centrality,0.31230283911671924,sequential_llama3.1-70b
19,10.0,degree_centrality,0.3535353535353536,sequential_llama3.1-70b
35,10.0,degree_centrality,0.14141414141414144,sequential_llama3.1-70b
17,10.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
45,10.0,degree_centrality,0.19191919191919193,sequential_llama3.1-70b
72,10.0,degree_centrality,0.33333333333333337,sequential_llama3.1-70b
59,10.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
12,10.0,degree_centrality,0.4141414141414142,sequential_llama3.1-70b
3,10.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
36,10.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
63,10.0,degree_centrality,0.24242424242424243,sequential_llama3.1-70b
43,10.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
24,10.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
76,10.0,degree_centrality,0.42424242424242425,sequential_llama3.1-70b
89,10.0,degree_centrality,0.09090909090909091,sequential_llama3.1-70b
47,10.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
77,10.0,degree_centrality,0.13131313131313133,sequential_llama3.1-70b
71,10.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
68,10.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
30,10.0,degree_centrality,0.12121212121212122,sequential_llama3.1-70b
16,10.0,degree_centrality,0.27272727272727276,sequential_llama3.1-70b
33,10.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
54,10.0,degree_centrality,0.38383838383838387,sequential_llama3.1-70b
6,10.0,degree_centrality,0.19191919191919193,sequential_llama3.1-70b
25,10.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
41,10.0,degree_centrality,0.22222222222222224,sequential_llama3.1-70b
21,10.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
65,10.0,degree_centrality,0.393939393939394,sequential_llama3.1-70b
58,10.0,degree_centrality,0.20202020202020204,sequential_llama3.1-70b
1,10.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
91,10.0,degree_centrality,0.33333333333333337,sequential_llama3.1-70b
57,10.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
50,10.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
48,10.0,degree_centrality,0.22222222222222224,sequential_llama3.1-70b
55,10.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
99,10.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
87,10.0,degree_centrality,0.11111111111111112,sequential_llama3.1-70b
14,10.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
39,10.0,degree_centrality,0.13131313131313133,sequential_llama3.1-70b
23,10.0,degree_centrality,0.11111111111111112,sequential_llama3.1-70b
62,10.0,degree_centrality,0.22222222222222224,sequential_llama3.1-70b
74,10.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
40,10.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
67,10.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
9,10.0,degree_centrality,0.14141414141414144,sequential_llama3.1-70b
37,10.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
94,10.0,degree_centrality,0.22222222222222224,sequential_llama3.1-70b
85,10.0,degree_centrality,0.13131313131313133,sequential_llama3.1-70b
46,10.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
7,10.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
83,10.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
44,10.0,degree_centrality,0.393939393939394,sequential_llama3.1-70b
32,10.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
86,10.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
61,10.0,degree_centrality,0.4444444444444445,sequential_llama3.1-70b
88,10.0,degree_centrality,0.3535353535353536,sequential_llama3.1-70b
51,10.0,degree_centrality,0.33333333333333337,sequential_llama3.1-70b
98,10.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
0,10.0,degree_centrality,0.09090909090909091,sequential_llama3.1-70b
10,10.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
82,10.0,degree_centrality,0.20202020202020204,sequential_llama3.1-70b
70,10.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
5,10.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
66,10.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
11,10.0,degree_centrality,0.3434343434343435,sequential_llama3.1-70b
78,10.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
4,10.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
90,10.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
34,10.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
